2023-11-14 21:38:51.569 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@416be13, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@3170027a, org.springframework.security.web.context.SecurityContextPersistenceFilter@76f59a33, org.springframework.security.web.header.HeaderWriterFilter@1f9f7130, org.springframework.security.web.authentication.logout.LogoutFilter@e45cc27, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@4faf4f84, org.springframework.security.web.session.ConcurrentSessionFilter@19de5755, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1660ed31, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@6dd4ddee, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@57800cbe, org.springframework.security.web.session.SessionManagementFilter@2c69d31f, org.springframework.security.web.access.ExceptionTranslationFilter@36d9c667, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5fd9402]
2023-11-14 21:38:51.903 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-14 21:38:51.939 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-14 21:38:51.951 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 1.99 seconds (JVM running for 2.514)
2023-11-14 21:38:54.712 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.8 on DESKTOP-7L0EMP8 with PID 580 (D:\github\project05\pro05\build\classes\java\main started by tlsdp in D:\github\project05\pro05)
2023-11-14 21:38:54.714 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-14 21:38:54.888 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-14 21:38:54.889 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-14 21:38:55.666 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-14 21:38:55.671 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-14 21:38:55.672 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-14 21:38:55.672 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-14 21:38:55.726 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-14 21:38:55.727 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 838 ms
2023-11-14 21:38:56.201 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@534d8227, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@7624ca49, org.springframework.security.web.context.SecurityContextPersistenceFilter@3fd1c11, org.springframework.security.web.header.HeaderWriterFilter@1a9a6d49, org.springframework.security.web.authentication.logout.LogoutFilter@46b5f7fc, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@477c4609, org.springframework.security.web.session.ConcurrentSessionFilter@2a3e5f4, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7dfdd9ca, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1966dc78, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@77ba3ccc, org.springframework.security.web.session.SessionManagementFilter@5acfca5, org.springframework.security.web.access.ExceptionTranslationFilter@66137122, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@3677c85c]
2023-11-14 21:38:56.496 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-14 21:38:56.509 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-14 21:38:56.524 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-14 21:38:56.533 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 2.166 seconds (JVM running for 3.038)
2023-11-14 21:39:25.903 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-14 21:39:25.909 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-14 21:39:25.910 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-14 21:39:25.987 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-14 21:39:26.111 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-14 21:43:16.314 WARN  [HikariPool-1 housekeeper] [com.zaxxer.hikari.pool.HikariPool] - HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=3m50s95ms527µs600ns).
2023-11-14 21:43:16.381 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-14 21:43:16.384 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-14 21:43:25.764 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.8 on DESKTOP-7L0EMP8 with PID 7816 (D:\github\project05\pro05\build\classes\java\main started by tlsdp in D:\github\project05\pro05)
2023-11-14 21:43:25.766 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-14 21:43:25.969 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-14 21:43:25.969 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-14 21:43:26.739 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-14 21:43:26.744 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-14 21:43:26.745 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-14 21:43:26.746 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-14 21:43:26.807 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-14 21:43:26.807 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 838 ms
2023-11-14 21:43:27.277 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6c155aa, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1701bc53, org.springframework.security.web.context.SecurityContextPersistenceFilter@4910801b, org.springframework.security.web.header.HeaderWriterFilter@9cb592f, org.springframework.security.web.authentication.logout.LogoutFilter@1c37fe1f, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@3e55e089, org.springframework.security.web.session.ConcurrentSessionFilter@5a4965c2, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@65dd540d, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@65805cff, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@634a51cb, org.springframework.security.web.session.SessionManagementFilter@6dba37e1, org.springframework.security.web.access.ExceptionTranslationFilter@14d4e220, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@396c9351]
2023-11-14 21:43:27.572 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-14 21:43:27.585 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-14 21:43:27.600 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-14 21:43:27.609 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 2.102 seconds (JVM running for 2.713)
2023-11-14 21:43:29.764 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-14 21:43:29.764 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-14 21:43:29.765 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-14 21:43:29.802 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-14 21:43:29.860 INFO  [http-nio-8086-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-14 21:44:37.302 WARN  [HikariPool-1 housekeeper] [com.zaxxer.hikari.pool.HikariPool] - HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=1m7s328ms35µs).
2023-11-14 21:44:37.365 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-14 21:44:37.368 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-14 21:44:41.074 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.8 on DESKTOP-7L0EMP8 with PID 14256 (D:\github\project05\pro05\build\classes\java\main started by tlsdp in D:\github\project05\pro05)
2023-11-14 21:44:41.076 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-14 21:44:41.222 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-14 21:44:41.222 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-14 21:44:41.967 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-14 21:44:41.974 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-14 21:44:41.974 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-14 21:44:41.975 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-14 21:44:42.029 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-14 21:44:42.029 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 807 ms
2023-11-14 21:44:42.538 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@29d8b4e0, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@37c31ca5, org.springframework.security.web.context.SecurityContextPersistenceFilter@50bf122c, org.springframework.security.web.header.HeaderWriterFilter@3b22d6bf, org.springframework.security.web.authentication.logout.LogoutFilter@660ed799, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@24388c6, org.springframework.security.web.session.ConcurrentSessionFilter@110d0a85, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@339c86d4, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@d088c45, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1b627e24, org.springframework.security.web.session.SessionManagementFilter@6d93a031, org.springframework.security.web.access.ExceptionTranslationFilter@214f6cdc, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@3f950cba]
2023-11-14 21:44:42.933 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-14 21:44:42.946 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-14 21:44:42.965 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-14 21:44:42.980 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Started Pro05Application in 2.161 seconds (JVM running for 2.746)
2023-11-14 21:44:43.019 INFO  [http-nio-8086-exec-2] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-14 21:44:43.019 INFO  [http-nio-8086-exec-2] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-14 21:44:43.019 INFO  [http-nio-8086-exec-2] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-14 21:44:56.203 INFO  [http-nio-8086-exec-7] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-14 21:44:56.278 INFO  [http-nio-8086-exec-7] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-14 22:12:22.416 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-14 22:12:22.419 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-14 22:12:39.474 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - Starting Pro05Application using Java 17.0.8 on DESKTOP-7L0EMP8 with PID 41824 (D:\github\project05\pro05\build\classes\java\main started by tlsdp in D:\github\project05\pro05)
2023-11-14 22:12:39.476 INFO  [restartedMain] [com.chunjae.pro05.Pro05Application] - The following 1 profile is active: "local"
2023-11-14 22:12:39.621 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-14 22:12:39.621 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-14 22:12:40.803 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-14 22:12:40.808 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-14 22:12:40.809 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-14 22:12:40.809 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-14 22:12:40.869 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-14 22:12:40.869 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1248 ms
2023-11-14 22:12:41.308 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@41eac70c, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@32a19e35, org.springframework.security.web.context.SecurityContextPersistenceFilter@5f1a2908, org.springframework.security.web.header.HeaderWriterFilter@5f295e9f, org.springframework.security.web.authentication.logout.LogoutFilter@1c3c889f, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@4fb781ed, org.springframework.security.web.session.ConcurrentSessionFilter@f725155, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@43ac5a19, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@373e3a72, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@325891d9, org.springframework.security.web.session.SessionManagementFilter@1b6fb439, org.springframework.security.web.access.ExceptionTranslationFilter@72689c9e, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5d4d873a]
